"Law Offices of Johnathan L. Williams, LLC","https://www.google.com/maps/place/Law+Offices+of+Johnathan+L.+Williams,+LLC/data=!4m7!3m6!1s0x8888e1612009055d:0xa9b40ca0d9f05805!8m2!3d33.4020949!4d-86.9536394!16s%2Fg%2F11t2yh_0q7!19sChIJXQUJIGHhiIgRBVjw2aAMtKk?authuser=0&hl=en&rclk=1"
Hall & Tucker Llc,https://www.google.com/maps/place/Hall+%26+Tucker+Llc/data=!4m7!3m6!1s0x8888de276a25d73b:0x7cfd5d1393e42e58!8m2!3d33.4000298!4d-86.9559685!16s%2Fg%2F1thd2kpv!19sChIJO9claifeiIgRWC7kkxNd_Xw?authuser=0&hl=en&rclk=1
Stephen H. Jones Attorney at Law,https://www.google.com/maps/place/Stephen+H.+Jones+Attorney+at+Law/data=!4m7!3m6!1s0x8888de273f24f18b:0xa73119a52310871a!8m2!3d33.4015793!4d-86.9561231!16s%2Fg%2F1ptybhc74!19sChIJi_EkPyfeiIgRGocQI6UZMac?authuser=0&hl=en&rclk=1
"Guster Law Firm, LLC","https://www.google.com/maps/place/Guster+Law+Firm,+LLC/data=!4m7!3m6!1s0x8888df4064fd9da9:0x535d429ffdb11168!8m2!3d33.40069!4d-86.9533887!16s%2Fg%2F11gnqkp5d_!19sChIJqZ39ZEDfiIgRaBGx_Z9CXVM?authuser=0&hl=en&rclk=1"
"Allums Welsch, PC","https://www.google.com/maps/place/Allums+Welsch,+PC/data=!4m7!3m6!1s0x8888e09ddd804d47:0x6682fdb2e8d956e4!8m2!3d33.4025197!4d-86.9569574!16s%2Fg%2F1tcty9v3!19sChIJR02A3Z3giIgR5FbZ6LL9gmY?authuser=0&hl=en&rclk=1"
Burdick Law Firm,https://www.google.com/maps/place/Burdick+Law+Firm/data=!4m7!3m6!1s0x8888ddddef2ece2b:0xd98de9e5bcebda54!8m2!3d33.3786174!4d-86.9881867!16s%2Fg%2F1tgyxgtb!19sChIJK84u793diIgRVNrrvOXpjdk?authuser=0&hl=en&rclk=1
"Bingham at Law, LLC","https://www.google.com/maps/place/Bingham+at+Law,+LLC/data=!4m7!3m6!1s0x8888de271880c67b:0x2ebf49263faf0708!8m2!3d33.3989446!4d-86.9560309!16s%2Fg%2F1ts_7cly!19sChIJe8aAGCfeiIgRCAevPyZJvy4?authuser=0&hl=en&rclk=1"
Moore Kenneth L,https://www.google.com/maps/place/Moore+Kenneth+L/data=!4m7!3m6!1s0x8888e09d8b6f16e5:0x851ebcdcbef3b4b6!8m2!3d33.4015666!4d-86.9561818!16s%2Fg%2F1tph2hh2!19sChIJ5RZvi53giIgRtrTzvty8HoU?authuser=0&hl=en&rclk=1
Michael G. Trucks,https://www.google.com/maps/place/Michael+G.+Trucks/data=!4m7!3m6!1s0x88891a36c8a2c2b5:0x2b9c21342aee504d!8m2!3d33.4919326!4d-86.9143263!16s%2Fg%2F125_wgwwt!19sChIJtcKiyDYaiYgRTVDuKjQhnCs?authuser=0&hl=en&rclk=1
The Law Center for Civil and Criminal Justice,https://www.google.com/maps/place/The+Law+Center+for+Civil+and+Criminal+Justice/data=!4m7!3m6!1s0x8888de20a225765f:0x8367051fd04d7a18!8m2!3d33.4008179!4d-86.9585101!16s%2Fg%2F11cns01r3t!19sChIJX3YloiDeiIgRGHpN0B8FZ4M?authuser=0&hl=en&rclk=1
